1,nyiXotzfgjIsgz7cEBuXGA,Karachi House,['pakistani'],1,0,1,5.0,60 Central Ct,Valley Stream,NY
2,0nPCpOj_okwdhrNcSL-Ztw,786 Moon Light Grill,"['indpak', 'bangladeshi']",2,0,5,2.5,91-81 111th St,Richmond Hill,NY
3,j18_IH_wTXJfEF5S8i0uEA,Indian Bollywood Drama,['indpak'],1,0,2,3.0,88 Fulton St,PECK SLIP,NY
4,-7PgxPVUGZh__U3CxRFKxg,Trinidad Golden Place Restaurant,"['chinese', 'trinidadian']",2,1,139,4.5,788 Nostrand Ave,Brooklyn,NY
5,jlH66jTIZUwX5MT1D-lhvg,Tikka Grill,['pakistani'],1,1,35,4.0,2402 82nd St,Jackson Heights,NY
6,NKI1VvfXYluRjnq4S6yEuw,Divya's Kitchen,"['vegan', 'vegetarian']",2,2,383,4.5,25 1st Ave,New York,NY
7,gMgnrr8dJzJJLVH1IbFUZw,Prime Food Market,"['grocery', 'convenience', 'indpak']",3,2,38,4.0,180 10th St,Jersey City,NJ
8,WYFPMrpRKoBaBPd-yOoiEA,Bismillah Kabab & Curry,"['indpak', 'bangladeshi']",2,0,2,3.0,1203 Liberty Ave,Brooklyn,NY
9,3Y-beEWD9prfpSZXrQjMPg,Tandoori Palace,"['indpak', 'pakistani']",2,0,3,4.0,7414 37th Ave,Jackson Heights,NY
10,ct6ehNNxeDqAFL2czMC5Rw,Athidhi Dosa & Biryani Point,"['indpak', 'venues']",2,0,31,4.0,520 Ernston Rd,Parlin,NJ
11,TPEkQX8Amp6Jb7FQmFKZxA,Gyro King,"['hotdogs', 'halal', 'salad']",3,1,152,3.5,1017 Foster Ave,Brooklyn,NY
12,EGUPGM2TuwMMFi3vifYEVA,Ginger House,"['vegetarian', 'asianfusion', 'vegan']",3,2,139,4.0,310 Ditmas Ave,Brooklyn,NY
13,RXGa5YeRxilvUQFmbFPopQ,The Last Stop,"['bars', 'tradamerican', 'indpak']",3,2,82,5.0,5977 Broadway,Bronx,NY
14,CpsnurlPqkUBWwqO69xS7A,Punjab On Third,"['indpak', 'pakistani']",2,1,6,3.5,220 3rd Ave,New York,NY
15,OwBn_1YsnV6v8lR86YjghQ,True Flavours Restaurant & Roti Shop,['indpak'],1,0,1,2.0,14016 Rockaway Blvd,Jamaica,NY
16,VvIzNbkl4PDPzutZdxWCJw,Ittadi Garden & Grill,"['indpak', 'bangladeshi']",2,2,63,4.0,7307 37th Rd,Jackson Heights,NY
17,7f-oylSG7GlfPRbfWo99LA,Ghoroa Restaurant,"['indpak', 'pakistani', 'bangladeshi']",3,2,52,3.5,168-41 Hillside Ave,Jamaica,NY
18,DvnDSayg9dPpkmHIY3ap6A,Vatan Express,['indpak'],1,0,4,3.0,89 Mulberry St,Newark,NJ
19,-D-ye8DU5KndJ7mqBpKU1g,Araf Biriyani & Halal Food,"['foodtrucks', 'indpak']",2,0,5,5.0,,New York,NY
20,tgvibHhySfASSEqJbScCiQ,Nurlan Uyghur Restaurant,"['halal', 'uzbek', 'asianfusion']",3,2,54,4.5,43-39 Main St,Flushing,NY
21,roT-M9epcHDOGjYgGmWpoA,Ras Plant Based,"['ethiopian', 'vegan']",2,0,85,5.0,739 Franklin Ave,Brooklyn,NY
22,rvUs5KjpZ5fV_CeD_uofZw,Sigiri,"['indpak', 'srilankan']",2,2,124,4.0,52 Lincoln Hwy Rte 27,Edison,NJ
23,AJjQwst3ppWZ9BCfk-tQPA,Bhojon,['indpak'],1,0,1,4.0,15 E 30th St,New York,NY
24,nQfPwIasXCi8NwNKq65vfw,Mysttik Masaala,"['indpak', 'foodtrucks']",2,0,111,4.5,250 Park Ave,New York,NY
25,Vx4s6mdzdLcg510kiBxKRA,The Cotillion,"['indpak', 'asianfusion', 'thai']",3,2,75,3.5,440 Jericho Tpke,Jericho,NY
26,STs_MM2Xsa2q54EseY9vcg,Swagath Gourmet,['indpak'],1,2,225,4.0,1700 Oak Tree Rd,Edison,NJ
27,busL3obPpNkF5a9ISfO5wQ,Ujala Kabab Restaurant 2,"['halal', 'indpak', 'pakistani']",3,0,3,3.5,713 Newark Ave,Jersey City,NJ
28,5xk_sMKB5S-uo_6mgJqA9A,Sagar Restaurant,"['indpak', 'pakistani', 'bangladeshi']",3,1,108,3.5,168-25B Hillside Ave,Jamaica,NY
29,bvNXEdDaUyy8zkth500qaw,Indian Curry Express,"['indpak', 'venues']",2,2,106,2.0,132-04- Jamaica Ave,Richmond Hill,NY
30,VoLKyjzeHyXfnDoXhKgN2Q,Namaste Junction,"['indpak', 'desserts']",2,0,1,5.0,35-21 Jct Blvd,Queens,NY
31,4KLrdzN3S9Z30I91MfYT9w,Godavari,['indpak'],1,2,35,3.0,835 Newark Ave,Jersey City,NJ
32,1_AQYSCRFn3KCsZ50m5ymQ,Manhattan Halal Restaurant,"['halal', 'indpak', 'pakistani']",3,0,1,5.0,156 W 29th St,New York,NY
33,j1cyPRsQBHdeOEcjqRXs3Q,Jay's Roti Hut,"['caribbean', 'indpak']",2,0,5,3.5,135-09 Lefferts Blvd,South Ozone Park,NY
34,u_3TLN0u6LyOL01vdjFOug,Champs Diner,"['vegan', 'bakeries', 'diners']",3,2,1565,4.0,197 Meserole St,Brooklyn,NY
35,ArRjkFlv7aIUfxNLvI1bwA,Roti Boti,['pakistani'],1,1,85,3.5,2709 21st St,Astoria,NY
36,U0QlNZX8FVwiXCIIaHqhGw,Mustang Thakali Kitchen,['himalayan'],1,2,170,4.0,74-14 37th Ave,Jackson Heights,NY
37,p7Dj6-OEWfFTP_o_MsJyxw,Roti in a Box,['indpak'],1,0,1,4.0,216 3rd Ave,New York,NY
38,OHD58Nwnf5sSMpSgpiUk3Q,Aroma Palace Restaurant,['indpak'],1,0,3,4.5,461 Port Richmond Ave,Elm Park,NY
39,svS70WtwCdlGriuhL1Gt4A,Moghul,"['indpak', 'halal', 'buffets']",3,2,253,3.5,1655-195 Oak Tree Rd,Edison,NJ
40,ju6btoDb3UFhnmmPwrOWgA,Beni's,"['caribbean', 'indpak', 'chinese']",3,2,8,4.0,12920 Liberty Ave,South Richmond Hill,NY
41,xhWqjDuoORYBVgZVc4uK3g,Natural Blend,"['vegetarian', 'juicebars', 'salad']",3,1,194,4.5,769A Washington Ave,Brooklyn,NY
42,2KCyOxOM5J9glFSpmLqb9Q,Biryani Pot,['indpak'],1,2,190,3.0,824 Newark Ave,Jersey City,NJ
43,tXZOJhUUknjTRRo9j4ckZg,Farida Central Asian Cuisine & Grill,"['uzbek', 'russian', 'halal']",3,2,344,4.0,498 9th Ave,New York,NY
44,oRTrer4FQi0VmICNpEK3ew,Khalsa Sweet House,['indpak'],1,2,25,4.5,783 Roosevelt Ave,Carteret,NJ
45,UtknyDJ_DPut-FKRqs0wpQ,Royal Grill Halal Food,"['halal', 'foodtrucks', 'sandwiches']",3,1,366,5.0,44TH St And 6th Ave,New York,NY
46,6i4PFQw19NJJc7GL2IkFLA,Blue Nile Healthy Foods,"['caribbean', 'halal']",2,0,5,4.5,621 Flatbush Ave,Brooklyn,NY
47,uMCOyB83Et3GAMNi75Tb3w,Indian Tasty Halal Food,"['indpak', 'foodstands', 'halal']",3,0,3,4.5,Near 6 Av/w 44 St,New York,NY
48,jUD3vbZS_MGkDk2yfBXZuQ,Queen Sheeba,"['mideastern', 'halal']",2,1,73,4.0,317 W 141st St,New York,NY
49,1gK-0_lGqjxbwiHWcXXdzg,ABCV,"['newamerican', 'vegetarian', 'bars']",3,3,530,4.0,38 E 19th St,New York,NY
0,AiZhCGPJeLm8T1fvdYdbKQ,Pakistan Tea House,"['tea', 'pakistani', 'halal']",3,1,160,3.5,176 Church St,New York,NY
1,uwx3yy7Wu5u55EiXRv03aQ,Ali Baba,"['mediterranean', 'mideastern', 'vegetarian']",3,2,302,4.0,912 Washington St,Hoboken,NJ
2,VSPkVw9gSQx-5v4A6aC_YA,Manousheh Bleecker,"['lebanese', 'halal', 'sandwiches']",3,1,451,4.5,193 Bleecker St,New York,NY
3,7-I3pf_c9CAgNNa9e3nYjQ,Zakir's Bakery Sweet & Restaurant,"['bakeries', 'indpak']",2,0,5,5.0,374 Union Ave,Paterson,NJ
4,-PCQyh7uZPBamQYfpI8RBw,Dosa Hut,['indpak'],1,1,114,3.0,777 Newark Ave,Jersey City,NJ
5,qf098TQ-Frxq4QyrlYqDJw,Hazar Turkish Kebab,"['turkish', 'halal']",2,2,156,3.5,7224 5th Ave,Brooklyn,NY
6,5g7Kz9ffnv7t47oaomIlqA,Singh's Roti Shop & Bar,"['bars', 'indpak', 'trinidadian']",3,1,242,3.5,13118 Liberty Ave,South Richmond Hill,NY
7,vchlnEHa5l8YEcQWHeBZvQ,India Cafe,['indpak'],1,0,1,4.0,246-04 Jericho Turnpike,Floral Park,NY
8,-WVTc2x7MjnpPlfw1KZOHw,Tabaq Restaurant & BBQ,"['pakistani', 'indpak']",2,2,305,4.0,1625 Oak Tree Rd,Edison,NJ
9,6YsCjSkCoUJ6rVDJe04Yuw,Lhasa Fast Food,['himalayan'],1,1,338,4.5,37-50 74th St,Jackson Heights,NY
10,GbBmq42FMVX5dOteBm9mvw,Hot Breads,['indpak'],1,1,1,4.0,134 Lexington Ave,New York,NY
11,C6AAKuzSw-HrP7G47y47TQ,Namaste Nepal,"['himalayan', 'indpak']",2,0,1,4.0,43-16 Queens Blvd,Sunnyside,NY
12,L3PwWn54PvHm5Rd4oUg7xw,B&D Halal Food,"['african', 'halal']",2,1,84,4.5,163B W 29th St,New York,NY
13,WcTJzuVYTWHd0hvdAWO5Nw,Golden Terrace,"['indpak', 'vegetarian']",2,2,17,3.0,120-23 Atlantic Ave,Richmond Hill,NY
14,9Wzn5eRNDZxAqbprKF31Pw,Green Recipes,"['japanese', 'vegetarian', 'sushi']",3,0,80,5.0,147-16 45th Ave,Flushing,NY
15,vnf1WSV7dTmOeOkIJ46hiw,Curry King,"['indpak', 'halal', 'pakistani']",3,1,59,2.5,942 Columbus Ave,New York,NY
16,MeyBDyi-wxPm9ytY9Npalw,Desi Dhaba,"['indpak', 'foodstands']",2,0,2,2.5,4A Columbus Dr,Jersey City,NJ
17,wCSKWPBOmUvKZz8gdStxjA,Sylhet Fusion Cuisine,"['indpak', 'burgers', 'icecream']",3,0,3,2.5,45-12 Greenpoint Ave,Queens,NY
18,3vpqJK9Oz515AZR-bFW5Ig,Dosas's Uthappam,['indpak'],1,0,1,4.0,1-15 Liberty Ave,Jersey City,NJ
19,1FoeTuqJyPqhSCXjUNsWpA,Famous Kabab Cuisine,"['afghani', 'halal']",2,2,114,4.5,231 South Ave E,Westfield,NJ
20,EEYLyO-mcKFU1ZgfutzOow,Sohna Punjab Indian Restaurant,"['indpak', 'bars', 'venues']",3,2,100,3.0,248-03 Union Tpke,Bellerose,NY
21,WxvqAc0wQtmjHwZl-QwEZw,biriyani darbar,"['indpak', 'soup', 'seafood']",3,0,2,4.5,769 Newark Ave,Jersey City,NJ
22,cOnQnP9GwyvhQjCJbSz5Fg,Mahboob-e-Elahi,"['pakistani', 'indpak']",2,1,10,3.5,580 Montgomery St,Jersey City,NJ
23,V3mSoUHcuFQwDHBPLTSbdg,King Kabab,"['indpak', 'halal', 'pakistani']",3,1,30,3.5,167-09 Hillside Ave,Jamaica,NY
24,MJujLVpgnp35vImtC-Cdrw,Royal Tangra Masala,"['chinese', 'indpak', 'halal']",3,2,128,3.5,2207 Hillside Ave,New Hyde Park,NY
25,1a8YGhr4t9ELBUIaP7YONQ,Tribos Peri Peri,"['portuguese', 'halal', 'chicken_wings']",3,0,68,4.0,109 Christopher Columbus Dr,Jersey City,NJ
26,ml3ASw5_B5XLnd9kE8xx3g,Salt & Pepper,"['indpak', 'spanish', 'pakistani']",3,1,88,3.0,139 W 33rd St,New York,NY
27,u1KbxbnFOpcBviPOwIPPRw,Picky Eaters Restaurant,"['trinidadian', 'bbq', 'chicken_wings']",3,2,46,4.0,1456 Flatbush Ave,Flatbush - Ditmas Park,NY
28,40FNE4hvcOrFpA60-GyU1A,grill n dine,"['mediterranean', 'halal']",2,0,6,3.0,786 Coney Island Ave,Brooklyn,NY
29,vb4n6LIGgDyM0dbzO7ruWQ,The Broccoli Bar,"['vegan', 'hotdogs', 'sandwiches']",3,0,21,5.0,690 Fulton St,Brooklyn,NY
30,XBZkwp9lNsZfjD3ejBE7Yw,chandni restaurant,"['halal', 'pakistani']",2,0,1,5.0,31 W 46th St,New York,NY
31,1ygF7_9FSHLdKimdiS8xeA,Shaheen Sweets,"['bakeries', 'pakistani', 'indpak']",3,0,26,4.5,184-13 Jamaica Ave,Jamaica,NY
32,Fj5RosdsJV24ZT8S6X-nNQ,Om Wok,"['himalayan', 'indpak', 'chinese']",3,2,58,3.5,89-17 Northern Blvd,Jackson Heights,NY
33,z4RiUzzM-gC8J0Wyxjtp5w,Wok & Grill,"['indpak', 'halal', 'chinese']",3,1,12,3.5,739 Elmont Rd,Elmont,NY
34,-c_daavzrC9n5uJInbwfYw,Chandni Chowk,['indpak'],1,2,17,3.0,1585 Oak Tree Rd,Iselin,NJ
35,IgERw1hR7AC8Yozdf1lpEQ,Jassi's Fine Indian Cuisine,['indpak'],1,2,191,3.5,271-11 Union Turnpike,New Hyde Park,NY
36,tHY4jNvSgdIYoWnE9b7IZg,Banana Boat Restaurant,"['caribbean', 'buffets']",2,2,17,4.0,1138 Flatbush Ave,Brooklyn,NY
37,gmNCnGtIo7VoMTTU16rBMw,Taste of India,"['indpak', 'food_court', 'vegetarian']",3,0,35,3.0,630 Old Country Rd,Garden City,NY
38,K2TtA0jOj6w3ywEGw2kI1Q,Bombay Spice,['indpak'],1,2,8,4.5,1396 Oak Tree Rd,Iselin,NJ
39,4Hxhgx2AufLIuhrqyz_7IA,Alam's Halal Cart,"['halal', 'foodtrucks']",2,1,23,4.5,4805 Center Blvd,Long Island City,NY
40,trkn76h8vQeB8kCUgHJyuw,Inday Go Go,['indpak'],1,0,18,3.0,570 Lexington Ave,New York,NY
41,oy_FqW6XO8S06pg6nHbhog,Ramen Hood,"['ramen', 'halal']",2,2,163,4.5,62 Spring St,New York,NY
42,rp_TaJRjaNmOCb8vJ2S_sw,Blossom on Columbus,['vegan'],1,2,385,4.0,507 Columbus Ave,New York,NY
43,vksCRTDJO6ZrM_JFRxnG9w,Desi Junction,"['indpak', 'pakistani']",2,1,4,3.5,688 10th Ave,New York,NY
44,CflDIalFPdd7U3-fcq4Lkg,Lhasa Liang Fen,['himalayan'],1,1,38,4.5,80-07 Broadway,Elmhurst,NY
45,a5SB7-QiYkEBqMb_1FQ16A,Mint Restaurant & Lounge,"['indpak', 'asianfusion']",2,2,418,2.5,1 Ring Rd W,Garden City,NY
46,KagmtEnikPmbf0In5Kgkuw,Mezbani Sweets & Restaurant,['indpak'],1,0,2,3.0,473 McDonald Ave,Brooklyn,NY
47,Dw0D3560Yt3pQtdm74gGeQ,A&A Bake and Double and Roti Shop,"['bakeries', 'trinidadian', 'hotdogs']",3,1,236,4.5,1337 Fulton St,Brooklyn,NY
48,bykNX7DuZc6hxjD07qtnow,Eatzy Chinese,"['chinese', 'seafood', 'indpak']",3,2,21,3.0,37-21 72nd St,Jackson Heights,NY
49,CnixInBJQ7LIf3WgBAEV0A,Al Mehran Restaurant,['pakistani'],1,1,16,4.0,8746 Parsons Blvd,Jamaica,NY
0,_WWJcqUTGFCCVp0cymu0wQ,Footprints Cafe,"['caribbean', 'desserts', 'vegetarian']",3,2,869,3.0,5814 Clarendon Rd,Brooklyn,NY
1,Bb0h5Rs8ugSM2CjulRhfBw,Spicy Moon East Village,"['szechuan', 'vegan']",2,2,358,4.5,328 E 6th St,New York,NY
2,3rQYiiLz1g29D4qHJEUq4A,Red Mist Hookah Lounge & Cafe,"['hookah_bars', 'indpak']",2,2,67,3.5,569 Coney Island Ave,Brooklyn,NY
3,EVaeiIE_p0m2LkeG6rhh2g,Joy of India,['indpak'],1,0,1,5.0,127 E 28th St,New York,NY
4,jp7Fn_eU2T90sVqMU_zKlQ,Sticky's,"['indpak', 'caribbean']",2,1,8,4.5,1024 Clinton Ave,Irvington,NJ
5,fNxI--522GxiStC-J3SnTw,Starlight Grill Restaurant & Sweet,"['indpak', 'pakistani']",2,1,24,4.0,8002 Astoria Blvd,East Elmhurst,NY
6,Z-qJSOHcHhFuKyGIQgBtIQ,Gyro Cafe,"['mideastern', 'halal', 'salad']",3,0,10,4.0,1604 Newkirk Ave,Brooklyn,NY
7,AvTezlpt3GXTdSEnXbHP4w,Fatima's Halal Kitchen,"['chinese', 'halal']",2,1,401,4.0,25-25 Broadway,Astoria,NY
8,9DceMTrjyVqBgQRqgR6GWw,Red Bamboo,"['vegetarian', 'soulfood', 'vegan']",3,2,1712,4.0,140 W 4th St,New York,NY
9,qF54-ljC9cxXRK9VHPY4Mg,Juicy Platters Halal,"['halal', 'mediterranean', 'hotdogs']",3,1,878,4.0,23-16 Broadway,Fair Lawn,NJ
10,URYnt8_XJwt3gswIDIlPuw,Rajdhani,"['indpak', 'vegetarian', 'buffets']",3,0,23,3.5,1667 Oak Tree Rd,Edison,NJ
11,BSBCcMu6ups8bf8t8R29HA,Mado Restaurant,"['mediterranean', 'halal', 'mideastern']",3,2,87,4.5,570 Kinderkamack Rd,River Edge,NJ
12,B3vbVvQOofXU6lFkrN1_2A,Gardenia Terrace,"['hookah_bars', 'mediterranean', 'halal']",3,3,206,4.0,826 10th Ave,New York,NY
13,XCnXYqZrUMAz9b1np3GXDQ,Taste Of Kerala Kitchen,['indpak'],1,2,35,3.0,267-05 Hillside Ave,Glen Oaks,NY
14,2FFkYc6LbRanDbOwKumLEw,Cinamon,['indpak'],1,0,1,4.0,Lexington Ave 104,New York,NY
15,CX6_T61ZANH5ttfMLeKKIA,The Kati Roll Company,"['indpak', 'halal', 'wraps']",3,2,33,3.0,22 Maiden Ln,New York,NY
16,W_7rRhz8Mlt12BSqZ8oJ4Q,Hillside Dosa Hutt,"['indpak', 'vegetarian']",2,1,89,4.0,258-15 Hillside Ave,Glen Oaks,NY
17,aerH0RTL3juqiLZbhwYVrw,Ginger Tree,"['indpak', 'buffets', 'karaoke']",3,0,1,3.0,7 Bond Street,Aberdeen,ABE
18,qs5aBgcT2v1BFlW-XqQS0Q,Biryani Cart,"['indpak', 'foodtrucks']",2,1,543,3.5,46th St & 6th Ave,New York,NY
19,NupdQxf_6HUwnAhINKpvgg,Nanking Restaurant,"['chinese', 'thai', 'indpak']",3,2,313,3.0,2056 Hillside Ave,New Hyde Park,NY
20,zVQ02Fx4SvF0j9jaul80sQ,Talli Bar And Grill,['indpak'],1,0,8,4.0,1538 Oak Tree Rd,Iselin,NJ
21,IFZ3_d01uflGixWrrD8_gg,Ariana Afghan Kebab Restaurant,"['afghani', 'halal', 'kebab']",3,2,492,4.0,787 9th Ave,New York,NY
22,2I0GExiJv27i_oi8b-te9Q,Hot Peppers,"['halal', 'tacos', 'salad']",3,2,318,4.5,78-33 Springfield Blvd,Oakland Gardens,NY
23,--IdKkia9zPNgB-rQreyBQ,Hungry,['indpak'],1,2,38,3.0,821 Newark Ave,Jersey City,NJ
24,1gRppTO8keTQo2UBI8mvjw,Bikanervala,['indpak'],1,2,29,3.5,1538 Oak Tree Rd,Iselin,NJ
25,x4Xptj-YNZ-aGNhn4XyfsA,India Palace Restaurant,"['indpak', 'pakistani']",2,0,1,4.0,1059 W Side Ave,Jersey City,NJ
26,FE80r0k7fyRMGKCF1gaWdQ,Patel’s Paan Bar,"['desserts', 'indpak', 'gourmet']",3,0,3,5.0,786 Newark Ave,Jersey City,NJ
27,Txm8KtUh9Mn2E7980jTr5g,Dhamaka,['indpak'],1,0,1,4.0,119 Delancey St,New York,NY
28,sUVRmTS3gwZtdDbjA5TPpA,Kebab & Curry In A Hurry,['indpak'],1,0,9,2.5,2409 2nd Ave,New York,NY
29,ybdDbDDppPgoLVEQA5MAUA,Sri Dosa Place,['indpak'],1,1,138,4.0,271 Rt 27,Iselin,NJ
30,m_BTgSsjn8T881XxMMmDuw,Flatbush Halal Restaurant,"['caribbean', 'halal']",2,1,8,4.0,1210 Flatbush Ave,New York,NY
31,jQD0E2iEhPmNqkEs-3QUwQ,Cafe Spice Express,"['indpak', 'hotdogs', 'pakistani']",3,2,72,3.0,109 E 42nd St,New York,NY
32,TdDwvcgWYM8I4Jhiyd0mog,Calcutta Wok,"['chinese', 'indpak']",2,2,74,4.0,1585 Oak Tree Rd,Woodbridge Township,NJ
33,7ei0rqEbo1LZJF_FsWEXUQ,Running Cool,"['caribbean', 'indpak']",2,0,11,3.5,2263 Jerome Ave,Bronx,NY
34,9tjTiVC2HepvHwEPdc677g,Bawarchi Biryani Corner,['indpak'],1,2,149,2.5,839 Newak Ave,Jersey City,NJ
35,e_Ee9lzCrTTjghDepvbM9Q,Taste of India,['indpak'],1,0,1,2.0,135-08 Liberty Ave,South Richmond Hill,NY
36,DWr3f9dJdqH8Wd5OFZwMAg,Sonny's Indian Kitchen,"['fooddeliveryservices', 'indpak']",2,0,1,2.0,,Maplewood,NJ
37,Gol6yMg-EYy2-unPykGXvg,Khyber Kabab Restaurant,"['indpak', 'halal', 'pakistani']",3,1,7,3.5,11211 Jamaica Ave,Richmond Hill,NY
38,7aH8qPfHxuy9Hub5Q8GKFw,Tibet Kitchen,['himalayan'],1,0,16,4.5,74-15 Roosevelt Ave,Jackson Heights,NY
39,g4EXxoV0z_TnyWF8h9xMKQ,May Kaidee East Broadway,"['thai', 'vegan', 'vegetarian']",3,0,74,4.5,215 E Broadway,New York,NY
40,0SqFgkdmfNWj9iUQgfghEA,Veronica's Kitchen,"['soulfood', 'foodstands', 'trinidadian']",3,1,159,4.0,Front St & Pine St,New York,NY
41,XgAlhClooG5jtuxuu8TXwA,Hot Breads,"['bakeries', 'indpak', 'sandwiches']",3,2,11,2.0,808 Newark Ave,Jersey City,NJ
42,nDawlkuq6Tjy32kO4DNMwQ,Amma's Kitchen,['indpak'],1,1,51,4.0,1700 Oak Tree Rd,Edison,NJ
43,yVvx0wKmBplFlMd9z10Ytw,Mithaas Jersey City,"['indpak', 'desserts', 'vegetarian']",3,2,306,3.0,795 Newark Ave,Jersey City,NJ
44,NKuIbA9B1MwVsCi7TE4pyg,Nio's Trinidad Roti Shop,"['bakeries', 'trinidadian']",2,1,44,3.5,2702 Church Ave,Brooklyn,NY
45,fFYCReHFwGyJUwTCgp5oUg,Pakvaan Desi Spice,['indpak'],1,1,27,4.0,1700 Oak Tree Rd,Edison,NJ
46,PZLdVjlGHc9XlvFDdxHcIw,Jassi's World Famous Deli,"['delis', 'indpak', 'tradamerican']",3,1,16,3.0,4344 21st St,Long Island City,NY
47,_ArDQIKj5qHgmwNnnIaIIg,I Am Thai Restaurant,"['thai', 'seafood', 'vegan']",3,2,286,4.0,49-08 43rd Ave,Woodside,NY
48,cmE7lNTfitRaHfulkTtp9Q,Rasoi II Restaurant,"['indpak', 'soup', 'chinese']",3,2,252,3.0,1567 Oak Tree Rd,Iselin,NJ
49,XOl15RDyx-CdBIIxZsxPeg,Chef to Go Cuisine,"['indpak', 'newamerican', 'haitian']",3,0,2,5.0,198-19 Hollis Ave,Queens,NY
0,Rta-_ALLo7g9xTUi23pmRw,Curry On,"['indpak', 'chinese']",2,2,133,3.0,765 Newark Ave,Jersey City,NJ
1,TB9jN3Fe-JHjyjYWmIQ_EA,Kabab & Curry Cafe,"['indpak', 'halal']",2,0,1,4.0,37-49 74th St,Jackson Heights,NY
2,ujKLiI39ie5K_iB-TLaFMg,Chennai Dosa Express,['indpak'],1,1,43,3.0,2986 John F Kennedy Blvd,Jersey City,NJ
3,o0KsfMVarWBDsTOGFXVHsA,Gakyizompe,['himalayan'],1,1,36,3.5,4711 47th Ave,Woodside,NY
4,iSiOfm9CdUhbS0eDHPHUNA,Desi Food Truck,"['indpak', 'foodtrucks']",2,1,70,3.5,,New York,NY
5,DfYRsSozlq-z5ovrWsZvmQ,Biryani Darbar,"['indpak', 'halal', 'catering']",3,2,42,3.0,769 Newark Ave,Jersey City,NJ
6,tfGKVbzMHq4mhVBzrDnVWQ,Lahori Kabab Restaurant,['pakistani'],1,1,92,3.5,106 Lexington Ave,New York,NY
7,ePd-Nprv6zvw2b3uaocvQQ,Chat and Juice Express,['indpak'],1,0,4,4.0,2978 John Fitzgerald Kennedy Blvd,Jersey City,NJ
8,M1ezrU7GkA7nqlnvTkLs7A,King Kabab,"['indpak', 'pakistani', 'bangladeshi']",3,2,12,3.0,371 N Central Ave,Valley Stream,NY
9,5zbm-v588DGgpce2MjG_5A,Jacob Restaurant,"['buffets', 'soulfood']",2,2,94,4.0,2695 Frederick Douglass Blvd,New York,NY
10,oWmHgBlcY9yNgjUo7mNX4Q,Seven Rivers of India,['indpak'],1,1,4,3.5,203 E Houston St,New York,NY
11,ZcmTj4LhC1w7YxJCzkxb4g,Sagar Ratna,"['indpak', 'vegetarian', 'desserts']",3,1,24,3.5,25114 Hillside Ave,Queens,NY
12,9BB_D7fYCCHfaDvYrysGTA,Punjabi Kitchen,['indpak'],1,2,57,3.5,1691 Oak Tree Rd,Edison,NJ
13,iGcc3fNHW7CQLJc-9XWccA,Deep Foods,['indpak'],1,2,5,3.0,1090 Springfield Rd,Union,NJ
14,7d9M58Bi4ZzgZZjLjvrzUQ,Lasani Afghani Restaurant,"['afghani', 'pakistani']",2,2,19,4.0,580 Montgomery St,Jersey City,NJ
15,3M8Cb4h1IslE2fSarFkBtw,Mithaas - Edison,['indpak'],1,2,276,3.5,1655 Oak Tree Rd,Edison,NJ
16,hmNxdAbt0tiGm8_vPdXCSA,Afghan Kebab House II,"['afghani', 'halal', 'seafood']",3,2,199,4.0,1345 2nd Ave,New York,NY
17,2_EaHOkwF8qCIALVvZ3EsQ,King Of India,"['indpak', 'pakistani']",2,2,22,3.0,24904 Hillside Av,Bellerose,NY
18,FhEcZwucF9wgtIN0qjnzig,Curry Hill Indian Food,"['indpak', 'foodtrucks']",2,0,1,4.0,420 Saint Paul Ave,Jersey City,NJ
19,GN85BFt0L_HFYOd-VWgo5A,Chandni Sweets & Resturant,['indpak'],1,0,5,2.0,71 W 109th St,New York,NY
20,jvPYm9rYK-5ddnjU30Oz4Q,Avant Garden,"['newamerican', 'vegan', 'vegetarian']",3,3,339,4.5,130 E 7th St,New York,NY
21,EkHBiLCdTO73aSjwjQNczw,Jolo's Kitchen,"['vegan', 'vegetarian']",2,2,205,4.5,412 North Ave,New Rochelle,NY
22,j0Q-yyxS2WiL3foCJEV4eg,Dirt Candy,"['vegetarian', 'vegan']",2,3,665,4.0,86 Allen St,New York,NY
23,lcI9kOcRqxxMhM4b5pHqsg,Dawa's,"['himalayan', 'newamerican']",2,2,245,4.5,51-18 Skillman Ave,Woodside,NY
24,lxMN1d5RgoERhyx_-qBEPQ,Royal India Catering & Grocery,"['grocery', 'catering', 'indpak']",3,1,6,3.5,116 Broughton Ave,Bloomfield,NJ
25,2DGTVgGGme6CoXFCgooqVw,Premium Sweets & Restaurant,['bangladeshi'],1,2,22,4.5,2104 Starling Ave,Bronx,NY
26,_z7fmrvjQwJviN98zoiNng,Dimple's Bombay Talk,['indpak'],1,1,298,3.5,1358 Oak Tree Rd,Iselin,NJ
27,zv0mrfqDWW6o3-rX0U7_Sw,Roti Corner,['indpak'],1,1,13,3.5,18018 Hillside Ave,Jamaica,NY
28,HSlEzWSQbN0vRqIpN5WOZA,Kabab and Gyro Grill,"['indpak', 'halal', 'mediterranean']",3,2,13,3.0,131-07 Liberty Ave,South Richmond Hill,NY
29,EA-Jp5-G61ohe3rj7ofssA,Gobo,['vegan'],1,0,9,4.0,2620 Avenue D,Brooklyn,NY
